,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
4333,AIS,WAIS,167,SSP585,False,2051,2100,0.052023212484993704,2.836242554233889,-0.00039610663265306125
4334,AIS,WAIS,168,SSP585,False,2016,2050,0.05087549019607793,1.0884448399481748,0.00034429338235294126
4335,AIS,WAIS,168,SSP585,False,2051,2100,0.07140883553421329,3.7275345542338894,0.0009644846938775508
4336,AIS,WAIS,169,SSP585,False,2016,2050,0.029627591036414262,0.7259676970910317,0.00015248235294117648
4337,AIS,WAIS,169,SSP585,False,2051,2100,0.043050132052820884,2.310954554233889,0.00014359421768707462
4338,AIS,WAIS,170,SSP585,False,2016,2050,0.05215666666666612,1.0593991256624602,0.00019476299019607847
4339,AIS,WAIS,170,SSP585,False,2051,2100,0.07463410324129607,3.883658554233889,0.0005898319727891151
4340,AIS,WAIS,171,SSP585,False,2016,2050,0.033103333333333006,0.7837562685196032,0.00023721544117647064
4341,AIS,WAIS,171,SSP585,False,2051,2100,0.04610916686674645,2.509582554233889,0.00047105255102040776
4342,AIS,WAIS,172,SSP585,False,2016,2050,0.02810927170868319,0.6980391256624603,2.923014705882355e-05
4343,AIS,WAIS,172,SSP585,False,2051,2100,0.03962326050420146,2.186126554233889,1.4270918367346683e-05
4344,AIS,WAIS,173,SSP585,False,2016,2050,0.0293887675070025,0.7124219828053175,0.00016469460784313732
4345,AIS,WAIS,173,SSP585,False,2051,2100,0.03898333253301299,2.197836554233889,0.0007015204081632651
4346,AIS,WAIS,174,SSP585,False,2016,2050,0.03169764705882321,0.757893411376746,-1.014656862745096e-05
4347,AIS,WAIS,174,SSP585,False,2051,2100,0.04220558463385331,2.393888554233889,0.0002439732993197277
4348,AIS,WAIS,175,SSP585,False,2016,2050,0.02530565826330506,0.6450762685196032,2.5778431372549022e-05
4349,AIS,WAIS,175,SSP585,False,2051,2100,0.0321894741896757,1.9219265542338888,0.00012934659863945557
4350,AIS,WAIS,176,SSP585,False,2016,2050,0.03147666666666634,0.7499334113767461,5.862500000000044e-06
4351,AIS,WAIS,176,SSP585,False,2051,2100,0.0426376758703479,2.3657465542338887,-0.0001103028911564625
4352,AIS,WAIS,177,SSP585,False,2016,2050,0.037658739495797934,0.8620105542338887,0.0001442110294117647
4353,AIS,WAIS,177,SSP585,False,2051,2100,0.05012248739495771,2.7887505542338884,0.0004967676870748296
4354,AIS,WAIS,178,SSP585,False,2016,2050,0.039128011204481394,0.8791276970910318,6.908333333333359e-06
4355,AIS,WAIS,178,SSP585,False,2051,2100,0.053328139255701984,2.9133805542338895,0.0008589896258503399
4356,AIS,WAIS,179,SSP585,False,2016,2050,0.03214652661064393,0.7488305542338889,0.00022506274509803925
4357,AIS,WAIS,179,SSP585,False,2051,2100,0.0457411572629049,2.458098554233889,0.0011452976190476187
4358,AIS,WAIS,180,SSP585,False,2016,2050,0.04003885154061584,0.8783191256624605,0.0008058284313725492
4359,AIS,WAIS,180,SSP585,False,2051,2100,0.05691673949579801,3.0213925542338886,0.0032803948979591825
4360,AIS,WAIS,181,SSP585,False,2016,2050,0.029782633053220986,0.7364705542338889,-5.4301470588235135e-06
4361,AIS,WAIS,181,SSP585,False,2051,2100,0.043790348139255454,2.325034554233889,0.0011447848639455777
4362,AIS,WAIS,182,SSP585,False,2016,2050,0.04209263305322087,0.9383105542338888,0.0001830357843137255
4363,AIS,WAIS,182,SSP585,False,2051,2100,0.05193767587034784,2.975692554233889,0.0008118052721088431
4364,AIS,WAIS,183,SSP585,False,2016,2050,0.029024649859943685,0.6983362685196033,0.00013539313725490198
4365,AIS,WAIS,183,SSP585,False,2051,2100,0.04036262665066003,2.224752554233889,0.0008280984693877549
4366,AIS,WAIS,184,SSP585,False,2016,2050,0.029416022408963276,0.6972391256624603,0.00019191397058823532
4367,AIS,WAIS,184,SSP585,False,2051,2100,0.03947821368547397,2.210262554233889,0.0009926130952380946
4368,AIS,WAIS,185,SSP585,False,2016,2050,0.03339560224089602,0.7694276970910318,0.00011911642156862748
4369,AIS,WAIS,185,SSP585,False,2051,2100,0.04497090516206457,2.505980554233889,0.0011079765306122443
4370,AIS,WAIS,186,SSP585,False,2016,2050,0.018142128851540425,0.5196076970910318,-2.308259803921567e-05
4371,AIS,WAIS,186,SSP585,False,2051,2100,0.024592638655462032,1.4589965542338887,0.0007849260204081631
4372,AIS,WAIS,187,SSP585,False,2016,2050,0.03945756302520968,0.8863962685196032,-0.00012097083333333332
4373,AIS,WAIS,187,SSP585,False,2051,2100,0.053852494597838856,2.922618554233889,0.000808346768707483
4374,AIS,WAIS,188,SSP585,False,2016,2050,0.03532663865546183,0.8177019828053174,0.00011550147058823531
4375,AIS,WAIS,188,SSP585,False,2051,2100,0.04682179111644632,2.613610554233889,0.001647812585034013
4376,AIS,WAIS,189,SSP585,False,2016,2050,0.03807162464985955,0.8866162685196032,0.0002121534313725491
4377,AIS,WAIS,189,SSP585,False,2051,2100,0.04860824009603814,2.7847905542338895,0.0006382863945578229
4378,AIS,WAIS,190,SSP585,False,2016,2050,0.024810224089635607,0.6544876970910318,0.00013841519607843137
4379,AIS,WAIS,190,SSP585,False,2051,2100,0.0333202593037213,1.9083305542338886,0.0003843518707482991
4380,AIS,WAIS,191,SSP585,False,2016,2050,0.03237252100840303,0.771090554233889,0.00021042181372549023
4381,AIS,WAIS,191,SSP585,False,2051,2100,0.0451187034813923,2.4728105542338894,0.0008048758503401355
4382,AIS,WAIS,192,SSP585,False,2016,2050,0.029149467787114552,0.7098019828053175,0.00019630318627450986
4383,AIS,WAIS,192,SSP585,False,2051,2100,0.04055919327731071,2.248262554233889,0.0006821158163265303
4384,AIS,WAIS,193,SSP585,False,2016,2050,0.03033504201680641,0.7323734113767459,0.00018968774509803925
4385,AIS,WAIS,193,SSP585,False,2051,2100,0.04277726770708259,2.333738554233889,0.0011499249999999993
4386,AIS,WAIS,194,SSP585,False,2016,2050,0.03007680672268877,0.7440934113767461,1.5717647058823547e-05
4387,AIS,WAIS,194,SSP585,False,2051,2100,0.04119900120047996,2.2809625542338887,0.00024331632653061221
4388,AIS,WAIS,195,SSP585,False,2016,2050,0.04256212885154018,0.9439619828053174,0.00016922990196078437
4389,AIS,WAIS,195,SSP585,False,2051,2100,0.05846972869147628,3.1575405542338886,0.0013863624149659858
4390,AIS,WAIS,196,SSP585,False,2016,2050,0.035824929971988426,0.8013762685196032,0.00027423235294117657
4391,AIS,WAIS,196,SSP585,False,2051,2100,0.050711265306122154,2.6991085542338884,0.0010877848639455777
4392,AIS,WAIS,197,SSP585,False,2016,2050,0.030103949579831618,0.7073162685196033,0.00039155392156862756
4393,AIS,WAIS,197,SSP585,False,2051,2100,0.04137319087635031,2.2719165542338886,0.0017847195578231277
4394,AIS,WAIS,198,SSP585,False,2016,2050,0.05775243697478933,1.2103105542338888,0.00010975563725490201
4395,AIS,WAIS,198,SSP585,False,2051,2100,0.07795189915966343,4.164260554233889,0.0008044011904761902
4396,AIS,WAIS,199,SSP585,False,2016,2050,0.02931560224089606,0.7118676970910318,-1.864460784313727e-05
4397,AIS,WAIS,199,SSP585,False,2051,2100,0.041775236494597606,2.2555605542338886,0.00019444897959183658
4398,AIS,WAIS,200,SSP585,False,2016,2050,0.048852240896358055,1.0382019828053175,8.138504901960787e-05
4399,AIS,WAIS,200,SSP585,False,2051,2100,0.06832042737094797,3.575332554233889,0.00030980527210884356
4400,AIS,WAIS,201,SSP585,False,2016,2050,0.06427854341736632,1.3121476970910317,-3.667794117647055e-05
4401,AIS,WAIS,201,SSP585,False,2051,2100,0.08728580552220838,4.639628554233889,-0.00030506309523809514
4402,AIS,WAIS,202,SSP585,False,2016,2050,0.050554089635853824,1.0557676970910315,-3.9759803921568594e-05
4403,AIS,WAIS,202,SSP585,False,2051,2100,0.06721854501800684,3.6749505542338894,0.00014984115646258508
4404,AIS,WAIS,203,SSP585,False,2016,2050,0.036027703081232126,0.8226305542338889,0.00016158406862745102
4405,AIS,WAIS,203,SSP585,False,2051,2100,0.05269527971188445,2.7588505542338893,0.0003256976190476187
4406,AIS,WAIS,204,SSP585,False,2016,2050,0.029902661064425455,0.7129334113767462,0.00047215784313725496
4407,AIS,WAIS,204,SSP585,False,2051,2100,0.04345635054021584,2.3303285542338887,0.0017126539115646247
4408,AIS,WAIS,205,SSP585,False,2016,2050,0.05292621848739441,1.0892934113767458,-4.429558823529415e-05
4409,AIS,WAIS,205,SSP585,False,2051,2100,0.07362355342136812,3.8557525542338884,-0.0006588593537414964
4410,AIS,WAIS,206,SSP585,False,2016,2050,0.032520336134453466,0.7875819828053175,9.276397058823529e-05
4411,AIS,WAIS,206,SSP585,False,2051,2100,0.044527322929171415,2.4424885542338886,6.535765306122432e-05
4412,AIS,WAIS,207,SSP585,False,2016,2050,0.028390252100840046,0.6884905542338889,4.331421568627455e-05
4413,AIS,WAIS,207,SSP585,False,2051,2100,0.03901565426170446,2.1791625542338893,0.0005342440476190473
4414,AIS,WAIS,208,SSP585,False,2016,2050,0.036867198879551435,0.8312991256624603,0.0001302637254901961
4415,AIS,WAIS,208,SSP585,False,2051,2100,0.05632122929171638,2.8719625542338894,0.0005508741496598638
4416,AIS,WAIS,209,SSP585,False,2016,2050,0.027419019607842862,0.6911762685196032,2.4517401960784332e-05
4417,AIS,WAIS,209,SSP585,False,2051,2100,0.03903807923169245,2.142798554233889,0.0002874749999999997
4418,AIS,WAIS,210,SSP585,False,2016,2050,0.03955162464985954,0.8665505542338888,9.354460784313727e-05
4419,AIS,WAIS,210,SSP585,False,2051,2100,0.05876683793517373,3.004246554233889,0.0013809959183673467
4420,AIS,WAIS,211,SSP585,False,2016,2050,0.030181540616246193,0.7410019828053174,5.407892156862747e-05
4421,AIS,WAIS,211,SSP585,False,2051,2100,0.03943883313325308,2.269716554233889,-0.00023770017006802745
4422,AIS,WAIS,212,SSP585,False,2016,2050,0.04084899159663822,0.8885991256624604,0.00122314387254902
4423,AIS,WAIS,212,SSP585,False,2051,2100,0.056190328931572324,3.0456585542338894,0.004839770918367345
4424,AIS,WAIS,213,SSP585,False,2016,2050,0.03367705882352907,0.7944276970910317,0.00013648014705882355
4425,AIS,WAIS,213,SSP585,False,2051,2100,0.04436048979591811,2.5033985542338892,0.0007084925170068025
4426,AIS,WAIS,214,SSP585,False,2016,2050,0.03438658263305288,0.8190076970910317,0.000410470343137255
4427,AIS,WAIS,214,SSP585,False,2051,2100,0.04538618007202857,2.547038554233889,0.0018501360544217686
4428,AIS,WAIS,215,SSP585,False,2016,2050,0.024323865546218237,0.6307962685196031,0.00012093799019607845
4429,AIS,WAIS,215,SSP585,False,2051,2100,0.03296690516206464,1.8921145542338889,0.0004815814625850338
4430,AIS,WAIS,216,SSP585,False,2016,2050,0.037838067226890364,0.8617076970910318,-4.824436274509802e-05
4431,AIS,WAIS,216,SSP585,False,2051,2100,0.051631217286914485,2.8271325542338888,0.0002609158163265305
4432,AIS,WAIS,217,SSP585,False,2016,2050,0.03619565826330495,0.8308905542338887,-1.5536519607843123e-05
4433,AIS,WAIS,217,SSP585,False,2051,2100,0.050214549819927685,2.7249865542338885,0.0007159369047619045
4434,AIS,WAIS,218,SSP585,False,2016,2050,0.05103252100840285,1.0761505542338887,-5.598406862745098e-05
4435,AIS,WAIS,218,SSP585,False,2051,2100,0.07154192076830691,3.743732554233889,0.0003422372448979591
4436,AIS,WAIS,219,SSP585,False,2016,2050,0.0254882072829129,0.6454419828053175,0.00020027181372549025
4437,AIS,WAIS,219,SSP585,False,2051,2100,0.035790218487394776,2.010528554233889,0.0013114263605442176
4438,AIS,WAIS,220,SSP585,False,2016,2050,0.03947498599439734,0.877693411376746,0.0003649629901960785
4439,AIS,WAIS,220,SSP585,False,2051,2100,0.05950586314525778,3.0400745542338887,0.0010070418367346934
4440,AIS,WAIS,221,SSP585,False,2016,2050,0.051165882352940645,1.0626391256624605,0.00014504975490196083
4441,AIS,WAIS,221,SSP585,False,2051,2100,0.07510715486194433,3.837204554233889,0.00011890068027210882
4442,AIS,WAIS,222,SSP585,False,2016,2050,0.021976526610644028,0.5941648399481746,0.00012098627450980391
4443,AIS,WAIS,222,SSP585,False,2051,2100,0.032905781512604856,1.793500554233889,0.001045254081632653
4444,AIS,WAIS,223,SSP585,False,2016,2050,0.026669383753501127,0.6761134113767461,8.316715686274511e-05
4445,AIS,WAIS,223,SSP585,False,2051,2100,0.03442313085234076,2.008428554233889,-6.874115646258518e-05
4446,AIS,WAIS,224,SSP585,False,2016,2050,0.05073854341736642,1.0446076970910319,-0.00010088700980392158
4447,AIS,WAIS,224,SSP585,False,2051,2100,0.07312358223289274,3.789630554233889,-0.00014896037414965972
4448,AIS,WAIS,225,SSP585,False,2016,2050,0.032049971988795195,0.7473191256624604,-4.6421568627450745e-06
4449,AIS,WAIS,225,SSP585,False,2051,2100,0.042128273709483556,2.384592554233889,0.0006386229591836732
